slurmctl+ompsimd,sumprefix,45000,4096,8704,688128
slurmctl+ompsimd,randsum,47000,5888,20224,963072
slurmctl+ompsimd,sumprefix,47000,4352,9216,726016
slurmctl+ompsimd,randsum,49000,5888,25344,1013504
slurmctl+ompsimd,sumprefix,49000,5376,9472,753664
slurmctl+ompsimd,randsum,51000,6656,21760,1051136
slurmctl+ompsimd,sumprefix,51000,4352,9728,782336
slurmctl+ompsimd,randsum,53000,6144,21248,1092096
slurmctl+ompsimd,sumprefix,53000,4608,10496,815104
slurmctl+ompsimd,randsum,55000,6912,24832,1132032
slurmctl+ompsimd,sumprefix,55000,4352,11008,844032
slurmctl+ompsimd,randsum,57000,6400,23552,1171712
slurmctl+ompsimd,sumprefix,57000,4864,11776,885248
slurmctl+ompsimd,randsum,59000,6400,24832,1218560
slurmctl+ompsimd,sumprefix,59000,4352,19968,908800
slurmctl+ompsimd,randsum,61000,6912,30720,1318912
slurmctl+ompsimd,sumprefix,61000,4608,12288,943360
slurmctl+ompsimd,randsum,63000,6400,27136,1300224
slurmctl+ompsimd,sumprefix,63000,4608,12800,974848
slurmctl+ompsimd,randsum,65000,6656,27136,1336064
slurmctl+ompsimd,sumprefix,65000,4608,13312,1003520
slurmctl+ompsimd,randsum,67000,6656,27392,1373952
slurmctl+ompsimd,sumprefix,67000,4352,13056,1071360
slurmctl+ompsimd,randsum,69000,6400,28160,1422848
slurmctl+ompsimd,sumprefix,69000,4352,14592,1068288
slurmctl+ompsimd,randsum,71000,6400,31232,1461760
slurmctl+ompsimd,sumprefix,71000,5120,14848,1108992
slurmctl+ompsimd,randsum,73000,6656,32000,1500160
slurmctl+ompsimd,sumprefix,73000,4608,15616,1138176
slurmctl+ompsimd,randsum,75000,6656,31232,1539072
slurmctl+ompsimd,sumprefix,75000,4352,15104,1158400
slurmctl+ompsimd,randsum,77000,6400,31744,1581824
slurmctl+ompsimd,sumprefix,77000,5120,16128,1193472
slurmctl+ompsimd,randsum,79000,6656,32000,1624576
slurmctl+ompsimd,sumprefix,79000,4864,17408,1248000
slurmctl+ompsimd,randsum,81000,6912,33280,1673984
slurmctl+ompsimd,sumprefix,81000,4864,17152,1260544
slurmctl+ompsimd,randsum,83000,6400,35072,1708032
slurmctl+ompsimd,sumprefix,83000,4352,16640,1286400
slurmctl+ompsimd,randsum,85000,6656,33792,1746176
slurmctl+ompsimd,sumprefix,85000,4608,17920,1319424
slurmctl+ompsimd,randsum,87000,6656,35584,1803008
slurmctl+ompsimd,sumprefix,87000,5376,18432,1355008
slurmctl+ompsimd,randsum,89000,6656,35328,1826304
slurmctl+ompsimd,sumprefix,89000,4864,18432,1388288
slurmctl+ompsimd,randsum,91000,6912,35584,1862912
slurmctl+ompsimd,sumprefix,91000,4864,18944,1415424
slurmctl+ompsimd,randsum,93000,6400,41984,1915136
slurmctl+ompsimd,sumprefix,93000,5120,19200,1447936
slurmctl+ompsimd,randsum,95000,6400,38400,1956864
slurmctl+ompsimd,sumprefix,95000,4864,19200,1476352
slurmctl+ompsimd,randsum,97000,6400,38400,1992192
slurmctl+ompsimd,sumprefix,97000,5120,20480,1507328
slurmctl+ompsimd,randsum,99000,6912,38400,2043648
slurmctl+ompsimd,sumprefix,99000,4608,20736,1543168
slurmctl+ompsimd,randsum,1000,11008,512,66560
slurmctl+ompsimd,sumprefix,1000,512,256,46848
slurmctl+ompsimd,randsum,3000,7168,256,101632
slurmctl+ompsimd,sumprefix,3000,256,256,80896
slurmctl+ompsimd,randsum,5000,13312,256,155392
slurmctl+ompsimd,sumprefix,5000,0,256,114432
slurmctl+ompsimd,randsum,7000,6144,256,212992
slurmctl+ompsimd,sumprefix,7000,256,0,159488
slurmctl+ompsimd,randsum,9000,7936,256,262400
slurmctl+ompsimd,sumprefix,9000,0,0,215296
slurmctl+ompsimd,randsum,11000,4096,5120,338432
slurmctl+ompsimd,sumprefix,11000,256,256,258560
slurmctl+ompsimd,randsum,13000,4864,7424,395520
slurmctl+ompsimd,sumprefix,13000,256,256,300032
slurmctl+ompsimd,randsum,15000,4096,11520,460288
slurmctl+ompsimd,sumprefix,15000,256,0,342784
slurmctl+ompsimd,randsum,17000,6144,10496,537856
slurmctl+ompsimd,sumprefix,17000,3072,4608,383744
slurmctl+ompsimd,randsum,19000,4864,11776,583168
slurmctl+ompsimd,sumprefix,19000,3584,5888,431872
slurmctl+ompsimd,randsum,21000,4352,8960,650752
slurmctl+ompsimd,sumprefix,21000,2048,5376,319488
slurmctl+ompsimd,randsum,23000,3328,6400,469248
slurmctl+ompsimd,sumprefix,23000,2304,5120,352000
slurmctl+ompsimd,randsum,25000,3072,7424,506368
slurmctl+ompsimd,sumprefix,25000,2304,6400,384512
slurmctl+ompsimd,randsum,27000,3328,7680,554240
slurmctl+ompsimd,sumprefix,27000,2304,6912,410880
slurmctl+ompsimd,randsum,29000,3072,7680,589312
slurmctl+ompsimd,sumprefix,29000,2304,7680,446208
slurmctl+ompsimd,randsum,31000,3072,8448,632320
slurmctl+ompsimd,sumprefix,31000,2048,7680,472064
slurmctl+ompsimd,randsum,33000,5632,17152,673536
slurmctl+ompsimd,sumprefix,33000,2304,8960,506880
slurmctl+ompsimd,randsum,35000,6400,16640,772352
slurmctl+ompsimd,sumprefix,35000,4096,6912,539904
slurmctl+ompsimd,randsum,37000,6656,19200,794368
slurmctl+ompsimd,sumprefix,37000,4352,7424,567296
slurmctl+ompsimd,randsum,39000,5888,17152,826880
slurmctl+ompsimd,sumprefix,39000,3840,7168,623872
slurmctl+ompsimd,randsum,41000,6144,18176,870400
slurmctl+ompsimd,sumprefix,41000,3840,7424,630528
slurmctl+ompsimd,randsum,43000,5888,17664,906752
slurmctl+ompsimd,sumprefix,43000,3584,8192,667392
slurmctl+ompsimd,randsum,45000,5632,20992,953344
slurmctl+ompsimd,sumprefix,45000,4096,10496,697856
slurmctl+ompsimd,randsum,47000,6912,20736,1004288
slurmctl+ompsimd,sumprefix,47000,4608,9472,729600
slurmctl+ompsimd,randsum,49000,6400,20480,1045248
slurmctl+ompsimd,sumprefix,49000,4352,8960,756480
slurmctl+ompsimd,randsum,51000,6656,24064,1078784
slurmctl+ompsimd,sumprefix,51000,4608,9984,787712
slurmctl+ompsimd,randsum,53000,5888,21248,1117696
slurmctl+ompsimd,sumprefix,53000,4352,9728,822272
slurmctl+ompsimd,randsum,55000,6144,22272,1159936
slurmctl+ompsimd,sumprefix,55000,4864,13056,855040
slurmctl+ompsimd,randsum,57000,7680,33280,1278464
slurmctl+ompsimd,sumprefix,57000,5120,11520,887040
slurmctl+ompsimd,randsum,59000,6656,27904,1255168
slurmctl+ompsimd,sumprefix,59000,4864,11264,920320
slurmctl+ompsimd,randsum,61000,6400,25856,1288448
slurmctl+ompsimd,sumprefix,61000,4864,11776,955648
slurmctl+ompsimd,randsum,63000,6400,26112,1338112
slurmctl+ompsimd,sumprefix,63000,4608,12800,977664
slurmctl+ompsimd,randsum,65000,6656,28928,1370368
slurmctl+ompsimd,sumprefix,65000,4864,12800,1008896
slurmctl+ompsimd,randsum,67000,6912,27648,1420032
slurmctl+ompsimd,sumprefix,67000,4864,14592,1050624
slurmctl+ompsimd,randsum,69000,6912,28416,1465344
slurmctl+ompsimd,sumprefix,69000,4864,13568,1075200
slurmctl+ompsimd,randsum,71000,6912,29184,1501184
slurmctl+ompsimd,sumprefix,71000,4608,14336,1111296
slurmctl+ompsimd,randsum,73000,6400,30208,1538048
slurmctl+ompsimd,sumprefix,73000,4608,14848,1139456
slurmctl+ompsimd,randsum,75000,6400,33280,1580800
slurmctl+ompsimd,sumprefix,75000,9216,15616,1177600
slurmctl+ompsimd,randsum,77000,7168,33024,1627904
slurmctl+ompsimd,sumprefix,77000,4864,15616,1207040
slurmctl+ompsimd,randsum,79000,6656,33024,1672704
slurmctl+ompsimd,sumprefix,79000,4608,17920,1262080
slurmctl+ompsimd,randsum,81000,6912,33792,1731072
slurmctl+ompsimd,sumprefix,81000,5120,15872,1281280
slurmctl+ompsimd,randsum,83000,6656,33280,1747712
slurmctl+ompsimd,sumprefix,83000,4864,17920,1295872
slurmctl+ompsimd,randsum,85000,7424,34816,1813504
slurmctl+ompsimd,sumprefix,85000,5120,17408,1327616
slurmctl+ompsimd,randsum,87000,6656,36096,1840640
slurmctl+ompsimd,sumprefix,87000,5120,17664,1358848
slurmctl+ompsimd,randsum,89000,6656,36096,1872640
slurmctl+ompsimd,sumprefix,89000,4864,18432,1399552
slurmctl+ompsimd,randsum,91000,7168,35584,1917696
slurmctl+ompsimd,sumprefix,91000,5120,18432,1426944
slurmctl+ompsimd,randsum,93000,7168,36096,1973504
slurmctl+ompsimd,sumprefix,93000,5120,19200,1454848
slurmctl+ompsimd,randsum,95000,6656,37120,1996032
slurmctl+ompsimd,sumprefix,95000,5120,18944,1491712
slurmctl+ompsimd,randsum,97000,6400,39680,2045952
slurmctl+ompsimd,sumprefix,97000,5376,20992,1520896
slurmctl+ompsimd,randsum,99000,7680,39936,2087168
slurmctl+ompsimd,sumprefix,99000,5120,21760,1559296
slurmctl+omppar,randsum,1000,7936,256,376064
slurmctl+omppar,sumprefix,1000,768,256,64768
slurmctl+omppar,randsum,3000,9216,256,743424
slurmctl+omppar,sumprefix,3000,512,256,100864
slurmctl+omppar,randsum,5000,6144,256,623104
slurmctl+omppar,sumprefix,5000,256,0,162560
slurmctl+omppar,randsum,7000,4096,256,1188864
slurmctl+omppar,sumprefix,7000,256,0,226816
slurmctl+omppar,randsum,9000,5376,256,1501952
slurmctl+omppar,sumprefix,9000,256,256,299520
slurmctl+omppar,randsum,11000,7680,9728,1656064
slurmctl+omppar,sumprefix,11000,512,256,363776
slurmctl+omppar,randsum,13000,5632,7936,1445632
slurmctl+omppar,sumprefix,13000,512,256,424192
slurmctl+omppar,randsum,15000,4864,9472,1651712
slurmctl+omppar,sumprefix,15000,256,256,487424
slurmctl+omppar,randsum,17000,6656,12032,1878272
slurmctl+omppar,sumprefix,17000,4352,5376,578560
slurmctl+omppar,randsum,19000,5120,12288,2086400
slurmctl+omppar,sumprefix,19000,3840,6400,617216
slurmctl+omppar,randsum,21000,4864,17152,2270208
slurmctl+omppar,sumprefix,21000,5120,9472,697344
slurmctl+omppar,randsum,23000,5376,12032,2508032
slurmctl+omppar,sumprefix,23000,3840,9216,748288
slurmctl+omppar,randsum,25000,5376,13312,2715392
slurmctl+omppar,sumprefix,25000,4096,9728,816384
slurmctl+omppar,randsum,27000,5120,18432,4158464
slurmctl+omppar,sumprefix,27000,4352,11008,881152
slurmctl+omppar,randsum,29000,5120,24320,3164672
slurmctl+omppar,sumprefix,29000,4096,12544,948224
slurmctl+omppar,randsum,31000,4864,19456,3454976
slurmctl+omppar,sumprefix,31000,4352,12544,1015552
slurmctl+omppar,randsum,33000,10496,46080,4566272
slurmctl+omppar,sumprefix,33000,6144,256,1089024
slurmctl+omppar,randsum,35000,8448,32256,3841792
slurmctl+omppar,sumprefix,35000,4864,12032,1127680
slurmctl+omppar,randsum,37000,9472,35072,5721600
slurmctl+omppar,sumprefix,37000,7424,14592,1218816
slurmctl+omppar,randsum,39000,10240,23552,5953792
slurmctl+omppar,sumprefix,39000,5632,8448,875520
slurmctl+omppar,randsum,41000,6400,19712,3020288
slurmctl+omppar,sumprefix,41000,4352,8704,887040
slurmctl+omppar,randsum,43000,6144,20992,4616448
slurmctl+omppar,sumprefix,43000,4608,8448,933888
slurmctl+omppar,randsum,45000,6144,25600,4638976
slurmctl+omppar,sumprefix,45000,5120,8448,973824
slurmctl+omppar,randsum,47000,6400,27904,4853504
slurmctl+omppar,sumprefix,47000,4864,9728,1020672
slurmctl+omppar,randsum,49000,6400,24320,5044736
slurmctl+omppar,sumprefix,49000,4864,9728,1059328
slurmctl+omppar,randsum,51000,6144,24832,5146880
slurmctl+omppar,sumprefix,51000,4864,10496,1106176
slurmctl+omppar,randsum,53000,6400,26624,5484032
slurmctl+omppar,sumprefix,53000,5120,9984,1154048
slurmctl+omppar,randsum,55000,6144,25344,5768704
slurmctl+omppar,sumprefix,55000,5120,11008,1192960
slurmctl+omppar,randsum,57000,6656,26880,5946624
slurmctl+omppar,sumprefix,57000,4864,11520,1238016
slurmctl+omppar,randsum,59000,6912,28928,6211072
slurmctl+omppar,sumprefix,59000,4608,12032,1283840
slurmctl+omppar,randsum,61000,6912,28672,6249728
slurmctl+omppar,sumprefix,61000,4864,12544,1328640
slurmctl+omppar,randsum,63000,6400,29440,6603776
slurmctl+omppar,sumprefix,63000,5120,12544,1372928
slurmctl+omppar,randsum,65000,6656,30976,7032064
slurmctl+omppar,sumprefix,65000,5376,13568,1417984
slurmctl+omppar,randsum,67000,6656,29952,7148800
slurmctl+omppar,sumprefix,67000,5376,13056,1460480
slurmctl+omppar,randsum,69000,6656,30464,7258368
slurmctl+omppar,sumprefix,69000,5376,14080,1509120
slurmctl+omppar,randsum,71000,6400,32000,7348224
slurmctl+omppar,sumprefix,71000,5376,14592,1549056
slurmctl+omppar,randsum,73000,6656,33280,7453440
slurmctl+omppar,sumprefix,73000,5120,14848,1593088
slurmctl+omppar,randsum,75000,6912,32256,7873280
slurmctl+omppar,sumprefix,75000,5376,16128,1656320
slurmctl+omppar,randsum,77000,7168,34048,7963904
slurmctl+omppar,sumprefix,77000,6144,15616,1701632
slurmctl+omppar,randsum,79000,6656,35840,8547328
slurmctl+omppar,sumprefix,79000,5888,18432,1724672
slurmctl+omppar,randsum,81000,7424,35072,8339712
slurmctl+omppar,sumprefix,81000,5632,16384,1772032
slurmctl+omppar,randsum,83000,6912,35072,8628224
slurmctl+omppar,sumprefix,83000,5376,19200,1831680
slurmctl+omppar,randsum,85000,7168,45056,8786432
slurmctl+omppar,sumprefix,85000,5376,17664,1853440
slurmctl+omppar,randsum,87000,6912,40448,8943872
slurmctl+omppar,sumprefix,87000,5632,18432,1908224
slurmctl+omppar,randsum,89000,6912,37120,9480704
slurmctl+omppar,sumprefix,89000,5632,21248,1945088
slurmctl+omppar,randsum,91000,8192,37888,9324544
slurmctl+omppar,sumprefix,91000,5632,21248,1993984
slurmctl+omppar,randsum,93000,7936,39680,9611776
slurmctl+omppar,sumprefix,93000,5632,20224,2044416
slurmctl+omppar,randsum,95000,7168,39680,9881600
slurmctl+omppar,sumprefix,95000,5376,19200,2085888
slurmctl+omppar,randsum,97000,7168,37888,10060544
slurmctl+omppar,sumprefix,97000,5632,20224,2127616
slurmctl+omppar,randsum,99000,7680,39680,10246144
slurmctl+omppar,sumprefix,99000,5376,20992,2170880
slurmctl+omppar,randsum,1000,6912,512,279296
slurmctl+omppar,sumprefix,1000,512,256,53760
slurmctl+omppar,randsum,3000,7680,256,431872
slurmctl+omppar,sumprefix,3000,512,256,125952
slurmctl+omppar,randsum,5000,5888,256,811264
slurmctl+omppar,sumprefix,5000,256,256,164096
slurmctl+omppar,randsum,7000,3840,256,1156352
slurmctl+omppar,sumprefix,7000,256,256,228352
slurmctl+omppar,randsum,9000,5888,512,1468928
slurmctl+omppar,sumprefix,9000,256,0,299008
slurmctl+omppar,randsum,11000,8448,9216,1830144
slurmctl+omppar,sumprefix,11000,256,256,362240
slurmctl+omppar,randsum,13000,5120,7936,2098944
slurmctl+omppar,sumprefix,13000,256,512,425728
slurmctl+omppar,randsum,15000,7168,11264,2366976
slurmctl+omppar,sumprefix,15000,512,256,489728
slurmctl+omppar,randsum,17000,6656,11520,2684416
slurmctl+omppar,sumprefix,17000,3840,5632,552192
slurmctl+omppar,randsum,19000,5632,8192,2649856
slurmctl+omppar,sumprefix,19000,2816,4608,407552
slurmctl+omppar,randsum,21000,3328,16128,2219264
slurmctl+omppar,sumprefix,21000,2816,5888,698880
slurmctl+omppar,randsum,23000,3584,7424,1735424
slurmctl+omppar,sumprefix,23000,2560,5888,490496
slurmctl+omppar,randsum,25000,3584,7680,2549504
slurmctl+omppar,sumprefix,25000,2560,6144,535808
slurmctl+omppar,randsum,27000,3584,8192,2753536
slurmctl+omppar,sumprefix,27000,2816,6912,574720
slurmctl+omppar,randsum,29000,3072,8960,2129408
slurmctl+omppar,sumprefix,29000,2816,8192,631552
slurmctl+omppar,randsum,31000,3584,9472,3340544
slurmctl+omppar,sumprefix,31000,2560,8448,669184
slurmctl+omppar,randsum,33000,7168,25344,3418624
slurmctl+omppar,sumprefix,33000,4352,256,716032
slurmctl+omppar,randsum,35000,5120,13056,3656192
slurmctl+omppar,sumprefix,35000,3072,7680,739840
slurmctl+omppar,randsum,37000,5888,24576,3899136
slurmctl+omppar,sumprefix,37000,4864,8960,797440
slurmctl+omppar,randsum,39000,6656,20992,4055040
slurmctl+omppar,sumprefix,39000,4864,7424,852992
slurmctl+omppar,randsum,41000,6144,28928,4404480
slurmctl+omppar,sumprefix,41000,5120,8704,884992
slurmctl+omppar,randsum,43000,6400,22784,4527360
slurmctl+omppar,sumprefix,43000,5120,9216,929536
slurmctl+omppar,randsum,45000,6400,24576,4731136
slurmctl+omppar,sumprefix,45000,5632,8448,993536
slurmctl+omppar,randsum,47000,5888,23296,4959488
slurmctl+omppar,sumprefix,47000,4864,11008,1016320
slurmctl+omppar,randsum,49000,6656,24832,5181440
slurmctl+omppar,sumprefix,49000,5120,9984,1067264
slurmctl+omppar,randsum,51000,6400,24320,5377024
slurmctl+omppar,sumprefix,51000,5120,10496,1107712
slurmctl+omppar,randsum,53000,6656,25856,5534976
slurmctl+omppar,sumprefix,53000,4864,10496,1150720
slurmctl+omppar,randsum,55000,6400,25344,5836800
slurmctl+omppar,sumprefix,55000,5120,11520,1200384
slurmctl+omppar,randsum,57000,6144,27392,5944320
slurmctl+omppar,sumprefix,57000,5376,11776,1242112
slurmctl+omppar,randsum,59000,6912,27392,6016768
slurmctl+omppar,sumprefix,59000,5120,11776,1282816
slurmctl+omppar,randsum,61000,6656,28672,6467328
slurmctl+omppar,sumprefix,61000,5120,12288,1328896
slurmctl+omppar,randsum,63000,6400,29696,6516224
slurmctl+omppar,sumprefix,63000,5120,13312,1376000
slurmctl+omppar,randsum,65000,6912,31744,4681472
slurmctl+omppar,sumprefix,65000,5376,15616,1424640
slurmctl+omppar,randsum,67000,6400,32512,4859904
slurmctl+omppar,sumprefix,67000,5632,13568,1461760
slurmctl+omppar,randsum,69000,6656,33024,4968448
slurmctl+omppar,sumprefix,69000,5376,13824,1516544
slurmctl+omppar,randsum,71000,6656,31744,7464704
slurmctl+omppar,sumprefix,71000,5632,16128,1551616
slurmctl+omppar,randsum,73000,6912,33024,7709440
slurmctl+omppar,sumprefix,73000,5888,15360,1594624
slurmctl+omppar,randsum,75000,6656,33536,7875072
slurmctl+omppar,sumprefix,75000,5376,15360,1641216
slurmctl+omppar,randsum,77000,6656,32512,8084992
slurmctl+omppar,sumprefix,77000,5632,16384,1681152
slurmctl+omppar,randsum,79000,6912,34048,8363776
slurmctl+omppar,sumprefix,79000,5632,16640,1729536
slurmctl+omppar,randsum,81000,7168,34560,8427776
slurmctl+omppar,sumprefix,81000,6400,16640,1789952
slurmctl+omppar,randsum,83000,6912,34816,8723968
slurmctl+omppar,sumprefix,83000,5376,18176,1845248
slurmctl+omppar,randsum,85000,6656,38656,6077184
slurmctl+omppar,sumprefix,85000,5888,17664,1856512
slurmctl+omppar,randsum,87000,6656,40448,6244352
slurmctl+omppar,sumprefix,87000,5376,17920,1900288
slurmctl+omppar,randsum,89000,6656,41984,6232320
slurmctl+omppar,sumprefix,89000,5376,17920,1950208
slurmctl+omppar,randsum,91000,6912,39680,9618688
slurmctl+omppar,sumprefix,91000,5632,26624,1997056
slurmctl+omppar,randsum,93000,7168,41728,6739968
slurmctl+omppar,sumprefix,93000,5888,19456,2035968
slurmctl+omppar,randsum,95000,7168,40192,6855424
slurmctl+omppar,sumprefix,95000,5632,18944,2093312
slurmctl+omppar,randsum,97000,6912,40448,9028352
slurmctl+omppar,sumprefix,97000,5632,20224,2130944
slurmctl+omppar,randsum,99000,6912,41728,6964224
slurmctl+omppar,sumprefix,99000,5888,21504,2174976
slurmctl+omppar,randsum,1000,9984,256,493824
slurmctl+omppar,sumprefix,1000,768,256,53504
slurmctl+omppar,randsum,3000,7424,512,586496
slurmctl+omppar,sumprefix,3000,768,0,125440
slurmctl+omppar,randsum,5000,6400,256,811264
slurmctl+omppar,sumprefix,5000,256,256,162816
slurmctl+omppar,randsum,7000,3584,256,1154048
slurmctl+omppar,sumprefix,7000,256,256,228864
slurmctl+omppar,randsum,9000,3840,512,1380864
slurmctl+omppar,sumprefix,9000,512,256,393472
slurmctl+omppar,randsum,11000,9984,16640,1672704
slurmctl+omppar,sumprefix,11000,256,256,363520
slurmctl+omppar,randsum,13000,5376,8704,1315584
slurmctl+omppar,sumprefix,13000,256,256,425472
slurmctl+omppar,randsum,15000,5376,9984,1540096
slurmctl+omppar,sumprefix,15000,512,256,488704
slurmctl+omppar,randsum,17000,6656,12288,2589696
slurmctl+omppar,sumprefix,17000,4352,5632,552704
slurmctl+omppar,randsum,19000,4864,11776,2000896
slurmctl+omppar,sumprefix,19000,4096,6144,623616
slurmctl+omppar,randsum,21000,4864,13824,3223808
slurmctl+omppar,sumprefix,21000,4352,8704,685824
slurmctl+omppar,randsum,23000,5120,11776,3499264
slurmctl+omppar,sumprefix,23000,3584,9472,757760
slurmctl+omppar,randsum,25000,4864,12288,2651904
slurmctl+omppar,sumprefix,25000,3840,10240,828672
slurmctl+omppar,randsum,27000,5120,13568,4046592
slurmctl+omppar,sumprefix,27000,4608,11264,882944
slurmctl+omppar,randsum,29000,5632,19456,3091456
slurmctl+omppar,sumprefix,29000,4352,12288,949504
slurmctl+omppar,randsum,31000,5120,19456,3356160
slurmctl+omppar,sumprefix,31000,4096,13568,1017600
slurmctl+omppar,randsum,33000,11520,38144,3585024
slurmctl+omppar,sumprefix,33000,6144,256,1086208
slurmctl+omppar,randsum,35000,8448,21504,5397504
slurmctl+omppar,sumprefix,35000,5376,17408,1139712
slurmctl+omppar,randsum,37000,9984,35840,5462016
slurmctl+omppar,sumprefix,37000,7424,14592,1218560
slurmctl+omppar,randsum,39000,9728,25856,5252608
slurmctl+omppar,sumprefix,39000,5632,8192,872960
slurmctl+omppar,randsum,41000,6400,26368,2851584
slurmctl+omppar,sumprefix,41000,4864,7936,894208
slurmctl+omppar,randsum,43000,5888,25344,2957824
slurmctl+omppar,sumprefix,43000,4864,8448,931328
slurmctl+omppar,randsum,45000,6400,21760,4465408
slurmctl+omppar,sumprefix,45000,5120,8448,984320
slurmctl+omppar,randsum,47000,6144,22016,3371008
slurmctl+omppar,sumprefix,47000,4608,9216,1019392
slurmctl+omppar,randsum,49000,6144,23808,4931840
slurmctl+omppar,sumprefix,49000,4864,9728,1061632
slurmctl+omppar,randsum,51000,6656,26880,3541248
slurmctl+omppar,sumprefix,51000,4864,10496,1107712
slurmctl+omppar,randsum,53000,6144,26880,3746560
slurmctl+omppar,sumprefix,53000,5120,10496,1161728
slurmctl+omppar,randsum,55000,6144,27648,3865856
slurmctl+omppar,sumprefix,55000,4864,11008,1196288
slurmctl+omppar,randsum,57000,6400,31232,5825280
slurmctl+omppar,sumprefix,57000,6400,12288,1246976
slurmctl+omppar,randsum,59000,6656,33792,4131584
slurmctl+omppar,sumprefix,59000,5120,11776,1291008
slurmctl+omppar,randsum,61000,6400,31744,6136320
slurmctl+omppar,sumprefix,61000,5632,12544,1341440
slurmctl+omppar,randsum,63000,6400,31232,4500224
slurmctl+omppar,sumprefix,63000,5120,12544,1374720
slurmctl+omppar,randsum,65000,6400,32768,4600576
slurmctl+omppar,sumprefix,65000,5120,13312,1421568
slurmctl+omppar,randsum,67000,6400,30464,6760704
slurmctl+omppar,sumprefix,67000,5120,13056,1462784
slurmctl+omppar,randsum,69000,6400,31744,4817664
slurmctl+omppar,sumprefix,69000,5120,13824,1511424
slurmctl+omppar,randsum,71000,6144,32768,6602752
slurmctl+omppar,sumprefix,71000,5376,15616,1554432
slurmctl+omppar,randsum,73000,6912,35840,5025792
slurmctl+omppar,sumprefix,73000,5888,15360,1604608
slurmctl+omppar,randsum,75000,6656,34304,7250176
